reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.8.7,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.8.7,ἀντειπεῖν,. ,Verb,,,Aorist,Infinitive,Active,,,
19.8.7,ἐκλήθησαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
19.8.7,δὲ, ,Adverb,,,,,,,,
19.8.7,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
19.8.7,γραμματεῖς, ,Noun,,Plural,,,,Masculine,Nominative,
19.8.7,ἐν, ,Adposition,,,,,,,,
19.8.7,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.8.7,πρώτῳ, ,Adjective,,Singular,,,,Masculine,Dative,
19.8.7,μηνὶ, ,Noun,,Singular,,,,Masculine,Dative,
19.8.8,ὅς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.8.8,ἐστι, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.8.8,Νισά,", ",Noun,,Plural,,,,Neuter,Nominative,
19.8.8,τρίτῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.8,καὶ, ,Conjunction,,,,,,,,
19.8.8,εἰκάδι, ,Noun,,Singular,,,,Feminine,Dative,
19.8.8,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.8.8,αὐτοῦ, ,Pronoun,,Singular,,,,Neuter,Genitive,
19.8.8,ἔτους,", ",Noun,,Singular,,,,Neuter,Genitive,
19.8.8,καὶ, ,Conjunction,,,,,,,,
19.8.8,ἐγράφη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.8.8,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.8,Ἰουδαίοις, ,Noun,,Plural,,,,Masculine,Dative,
19.8.8,ὅσα, ,Adjective,,Plural,,,,Neuter,Nominative,
19.8.8,ἐνετείλατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.8.8,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.8,οἰκονόμοις, ,Noun,,Plural,,,,Masculine,Dative,
19.8.8,καὶ, ,Conjunction,,,,,,,,
19.8.8,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.8,ἄρχουσιν, ,Verb,,Plural,Present,Participle,Active,Masculine,Dative,
19.8.8,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.8.8,σατραπῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.8.8,ἀπὸ, ,Adposition,,,,,,,,
19.8.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.8.8,Ἰνδικῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.8.8,ἕως, ,Conjunction,,,,,,,,
19.8.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.8.8,Αἰθιοπίας,", ",Noun,,Singular,,,,Feminine,Genitive,
19.8.8,ἑκατὸν, ,Adjective,,,,,,,,
19.8.8,εἴκοσι, ,Adjective,,,,,,,,
19.8.9,ἑπτὰ, ,Adjective,,,,,,,,
19.8.9,σατραπίαις, ,Noun,,Plural,,,,Feminine,Dative,
19.8.9,κατὰ, ,Adposition,,,,,,,,
19.8.9,χώραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.8.9,καὶ, ,Conjunction,,,,,,,,
19.8.9,χώραν,", ",Noun,,Singular,,,,Feminine,Accusative,
19.8.9,κατὰ, ,Adposition,,,,,,,,
19.8.9,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.8.9,ἑαυτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.8.9,λέξιν,. ,Noun,,Singular,,,,Feminine,Accusative,
19.8.9,ἐγράφη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.8.9,δὲ, ,Adverb,,,,,,,,
19.8.9,διὰ, ,Adposition,,,,,,,,
19.8.9,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.8.9,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.8.9,καὶ, ,Conjunction,,,,,,,,
19.8.9,ἐσφραγίσθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.8.9,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.8.9,δακτυλίῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.8.9,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
19.8.9,καὶ, ,Conjunction,,,,,,,,
19.8.9,ἐξαπέστειλαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
19.8.9,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.8.9,γράμματα, ,Noun,,Plural,,,,Neuter,Accusative,
19.8.9,διὰ, ,Adposition,,,,,,,,
19.8.9,βιβλιαφόρων,", ",Noun,,Plural,,,,Neuter,Genitive,
19.8.9,ὡς, ,Conjunction,,,,,,,,
19.8.9,ἐπέταξεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.8.9,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.8.9,χρῆσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.8.9,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.9,νόμοις, ,Noun,,Plural,,,,Masculine,Dative,
19.8.9,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.8.9,ἐν, ,Adposition,,,,,,,,
19.8.9,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.9,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.8.9,πόλει,", ",Noun,,Singular,,,,Feminine,Dative,
19.8.9,βοηθῆσαί, ,Verb,,,Aorist,Infinitive,Active,,,
19.8.9,τε, ,Adverb,,,,,,,,
19.8.9,αὑτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.8.9,καὶ, ,Conjunction,,,,,,,,
19.8.9,χρῆσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.8.9,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.9,ἀντιδίκοις, ,Adjective,,Plural,,,,Masculine,Dative,
19.8.9,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.8.9,καὶ, ,Conjunction,,,,,,,,
19.8.10,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.10,ἀντικειμένοις, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Dative,
19.8.10,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.8.10,ὡς, ,Conjunction,,,,,,,,
19.8.10,βούλονται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
19.8.10,ἐν, ,Adposition,,,,,,,,
19.8.10,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.8.10,μιᾷ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.10,ἐν, ,Adposition,,,,,,,,
19.8.10,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.10,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.8.10,βασιλείᾳ, ,Noun,,Singular,,,,Feminine,Dative,
19.8.10,Ἀρταξέρξου,", ",Noun,,Singular,,,,Masculine,Genitive,
19.8.10,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.8.10,τρισκαιδεκάτῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.10,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.8.10,δωδεκάτου, ,Adjective,,Singular,,,,Masculine,Genitive,
19.8.11,μηνὸς, ,Noun,,Singular,,,,Masculine,Genitive,
19.8.11,ὅς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.8.11,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.8.11,Ἀδάρ,. ,Adverb,,,,,,,,
19.8.11,Ὧν, ,Pronoun,,Plural,,,,Neuter,Genitive,
19.8.11,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.8.11,ἀντίγραφον, ,Noun,,Singular,,,,Neuter,Nominative,
19.8.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.8.11,ἐπιστολῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.8.11,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.8.11,ὑπογεγραμμένα, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Accusative,
19.8.11,Βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.8.11,μέγας, ,Adjective,,Singular,,,,Masculine,Nominative,
19.8.11,Ἀρταξέρξης, ,Noun,,Singular,,,,Masculine,Nominative,
19.8.11,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.11,ἀπὸ, ,Adposition,,,,,,,,
19.8.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.8.11,Ἰνδικῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.8.11,ἕως, ,Conjunction,,,,,,,,
19.8.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.8.11,Αἰθιοπίας, ,Noun,,Singular,,,,Feminine,Genitive,
19.8.11,ἑκατὸν, ,Adjective,,,,,,,,
19.8.11,εἴκοσι, ,Adjective,,,,,,,,
19.8.11,ἑπτὰ, ,Adjective,,,,,,,,
19.8.12,σατραπείαις, ,Noun,,Plural,,,,Feminine,Dative,
19.8.12,χωρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
19.8.12,ἄρχουσι, ,Verb,Third,Plural,Present,Indicative,Active,,,
19.8.12,καὶ, ,Conjunction,,,,,,,,
19.8.12,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.8.12,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.8.12,ἡμέτερα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.8.12,φρονοῦσι, ,Verb,Third,Plural,Present,Participle,Active,Masculine,Dative,
19.8.12,χαίρειν,. ,Verb,,,Present,Infinitive,Active,,,
19.8.12,πολλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
19.8.12,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.8.12,πλείστῃ, ,Adjective,,Singular,,,,Feminine,Dative,
19.8.12,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.8.12,εὐεργετούντων, ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
19.E.1,χρηστότητι, ,Noun,,Singular,,,,Feminine,Dative,
19.E.1,πυκνότερον, ,Adjective,,Singular,,,,Neuter,Accusative,Comparative
19.E.1,τιμώμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
19.E.1,μεῖζον, ,Adjective,,Singular,,,,Neuter,Accusative,Comparative
19.E.1,ἐφρόνησαν,", ",Verb,Third,Plural,Aorist,Indicative,Active,,,
19.E.1,καὶ, ,Conjunction,,,,,,,,
19.E.1,οὐ, ,Adverb,,,,,,,,
19.E.1,μόνον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.1,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.E.1,ὑποτεταγμένους, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Accusative,
19.E.1,ἡμῖν, ,Pronoun,First,Plural,,,,Masculine,Dative,
19.E.1,ζητοῦσι, ,Verb,Third,Plural,Present,Indicative,Active,Masculine,Dative,
19.E.1,κακοποιεῖν,", ",Verb,,,Present,Infinitive,Active,,,
19.E.1,τόν, ,Article,,Singular,,,,Masculine,Accusative,
19.E.1,τε, ,Adverb,,,,,,,,
19.E.1,κόρον, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.1,οὐ, ,Adverb,,,,,,,,
19.E.1,δυνάμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
19.E.1,φέρειν, ,Verb,,,Present,Infinitive,Active,,,
19.E.1,καὶ, ,Conjunction,,,,,,,,
19.E.1,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.1,ἑαυτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
19.E.1,εὐεργέταις, ,Noun,,Plural,,,,Masculine,Dative,
19.E.1,ἐπιχειροῦσι, ,Verb,Third,Plural,Present,Indicative,Active,,,
19.E.1,μηχανᾶσθαι,· ,Verb,,,Present,Infinitive,Medio-passive,,,
19.E.2,καὶ, ,Adverb,,,,,,,,
19.E.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.2,εὐχαριστίαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.2,οὐ, ,Adverb,,,,,,,,
19.E.2,μόνον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.2,ἐκ, ,Adposition,,,,,,,,
19.E.2,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.2,ἀνθρώπων, ,Noun,,Plural,,,,Masculine,Genitive,
19.E.2,ἀνταναιροῦντες,", ",Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
19.E.2,ἀλλὰ, ,Conjunction,,,,,,,,
19.E.2,καὶ, ,Adverb,,,,,,,,
19.E.2,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.2,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.2,ἀπειραγάθων, ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
19.E.3,κόμποις, ,Noun,,Plural,,,,Masculine,Dative,
19.E.3,ἐπαρθέντες,", ",Verb,,Plural,Aorist,Participle,Passive,Masculine,Nominative,
19.E.3,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.3,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.3,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
19.E.3,κατοπτεύοντος, ,Verb,,Singular,Present,Participle,Active,Masculine,Genitive,
19.E.3,ἀεὶ, ,Adverb,,,,,,,,
19.E.3,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.3,μισοπόνηρον, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.3,ὑπολαμβάνουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
19.E.3,ἐκφεύξεσθαι, ,Verb,,,Future,Infinitive,Middle,,,
19.E.3,δίκην,. ,Noun,,Singular,,,,Feminine,Accusative,
19.E.3,πολλάκις, ,Adverb,,,,,,,,
19.E.3,δὲ, ,Adverb,,,,,,,,
19.E.3,καὶ, ,Adverb,,,,,,,,
19.E.3,πολλοὺς, ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.3,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.3,ἐπ’, ,Adposition,,,,,,,,
19.E.3,ἐξουσίαις, ,Noun,,Plural,,,,Feminine,Dative,
19.E.4,τεταγμένων, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Genitive,
19.E.4,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.4,πιστευθέντων, ,Verb,,Plural,Aorist,Participle,Passive,Masculine,Genitive,
19.E.4,χειρίζειν, ,Verb,,,Present,Infinitive,Active,,,
19.E.4,φίλων, ,Noun,,Plural,,,,Masculine,Genitive,
19.E.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.4,πράγματα, ,Noun,,Plural,,,,Neuter,Accusative,
19.E.4,παραμυθία, ,Noun,,Singular,,,,Feminine,Nominative,
19.E.4,μετόχους, ,Adjective,,Plural,,,,Feminine,Accusative,
19.E.4,αἱμάτων, ,Noun,,Plural,,,,Neuter,Genitive,
19.E.4,ἀθῴων, ,Adjective,,Plural,,,,Neuter,Genitive,
19.E.4,καταστήσασα, ,Verb,,Singular,Aorist,Participle,Active,Feminine,Nominative,
19.E.4,περιέβαλε, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.E.4,συμφοραῖς, ,Noun,,Plural,,,,Feminine,Dative,
19.E.4,ἀνηκέστοις,", ",Adjective,,Plural,,,,Feminine,Dative,
19.E.4,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.E.4,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.4,κακοηθείας, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.4,ψευδεῖ, ,Adjective,,Singular,,,,Masculine,Dative,
19.E.4,παραλογισμῷ, ,Noun,,Singular,,,,Masculine,Dative,
19.E.4,παραλογισαμένων, ,Verb,,Plural,Aorist,Participle,Middle,Masculine,Genitive,
19.E.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.5,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.5,ἐπικρατούντων, ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
19.E.5,ἀκέραιον, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.5,εὐγνωμοσύνην,. ,Noun,,Singular,,,,Feminine,Accusative,
19.E.5,σκοπεῖν, ,Verb,,,Present,Infinitive,Active,,,
19.E.5,δὲ, ,Adverb,,,,,,,,
19.E.5,ἔξεστιν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.E.5,οὐ, ,Adverb,,,,,,,,
19.E.5,τοσοῦτον, ,Pronoun,,Singular,,,,Neuter,Accusative,
19.E.5,ἐκ, ,Adposition,,,,,,,,
19.E.5,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
19.E.5,παλαιοτέρων, ,Adjective,,Plural,,,,Feminine,Genitive,Comparative
19.E.5,ὡς, ,Conjunction,,,,,,,,
19.E.5,παρεδώκαμεν, ,Verb,First,Plural,Aorist,Indicative,Active,,,
19.E.5,ἱστοριῶν,", ",Noun,,Plural,,,,Feminine,Genitive,
19.E.5,ὅσα, ,Adjective,,Plural,,,,Neuter,Nominative,
19.E.5,ἐστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.E.5,παρὰ, ,Adposition,,,,,,,,
19.E.5,πόδας, ,Noun,,Plural,,,,Masculine,Accusative,
19.E.5,ὑμᾶς, ,Pronoun,Second,Plural,,,,Masculine,Accusative,
19.E.5,ἐκζητοῦντας, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
19.E.5,ἀνοσίως, ,Adverb,,,,,,,,
19.E.5,συντετελεσμένα, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Nominative,
19.E.6,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.E.6,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.6,ἀνάξια, ,Adjective,,Plural,,,,Neuter,Accusative,
19.E.6,δυναστευόντων, ,Verb,,Plural,Present,Participle,Active,Masculine,Genitive,
19.E.6,λοιμότητι,", ",Noun,,Singular,,,,Feminine,Dative,
19.E.6,καὶ, ,Conjunction,,,,,,,,
19.E.6,προσέχειν, ,Verb,,,Present,Infinitive,Active,,,
19.E.6,εἰς, ,Adposition,,,,,,,,
19.E.6,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.6,μετὰ, ,Adposition,,,,,,,,
19.E.6,ταῦτα,", ",Pronoun,,Plural,,,,Neuter,Accusative,
19.E.6,εἰς, ,Adposition,,,,,,,,
19.E.6,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.E.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.6,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.6,ἀτάραχον, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.7,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
19.E.7,πᾶσιν, ,Adjective,,Plural,,,,Masculine,Dative,
19.E.7,ἀνθρώποις, ,Noun,,Plural,,,,Masculine,Dative,
19.E.7,μετ’, ,Adposition,,,,,,,,
19.E.7,εἰρήνης, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.7,παρεξόμεθα,", ",Verb,First,Plural,Future,Indicative,Middle,,,
19.E.7,χρώμενοι, ,Verb,,Plural,Present,Participle,Medio-passive,Masculine,Nominative,
19.E.7,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
19.E.7,μεταβολαῖς,", ",Noun,,Plural,,,,Feminine,Dative,
19.E.7,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.E.7,δὲ, ,Conjunction,,,,,,,,
19.E.7,ὑπὸ, ,Adposition,,,,,,,,
19.E.7,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.7,ὄψιν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.7,ἐρχόμενα, ,Verb,,Plural,Present,Participle,Medio-passive,Neuter,Accusative,
19.E.7,διακρίνοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
19.E.7,ἀεὶ, ,Adverb,,,,,,,,
19.E.7,μετ’, ,Adposition,,,,,,,,
19.E.7,ἐπιεικεστέρας, ,Adjective,,Plural,,,,Feminine,Accusative,Comparative
19.E.7,ἀπαντήσεως,. ,Noun,,Singular,,,,Feminine,Genitive,
19.E.7,ὡς, ,Conjunction,,,,,,,,
19.E.7,γὰρ, ,Adverb,,,,,,,,
19.E.7,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.7,Ἁμαδάθου, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.7,Μακεδὼν, ,Noun,,Singular,,,,Masculine,Nominative,
19.E.8,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
19.E.8,ἀληθείαις, ,Noun,,Plural,,,,Feminine,Dative,
19.E.8,ἀλλότριος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.E.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.8,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
19.E.8,Περσῶν, ,Noun,,Plural,,,,Masculine,Genitive,
19.E.8,αἵματος, ,Noun,,Singular,,,,Neuter,Genitive,
19.E.8,καὶ, ,Conjunction,,,,,,,,
19.E.8,πολὺ, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.8,διεστηκὼς, ,Verb,,Singular,Perfect,Participle,Active,Masculine,Nominative,
19.E.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.8,ἡμετέρας, ,Adjective,,Singular,,,,Feminine,Genitive,
19.E.8,χρηστότητος,", ",Noun,,Singular,,,,Feminine,Genitive,
19.E.8,ἐπιξενωθεὶς, ,Verb,,Singular,Aorist,Participle,Passive,Masculine,Nominative,
19.E.9,ἡμῖν, ,Pronoun,First,Plural,,,,Masculine,Dative,
19.E.9,ἔτυχεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.E.9,ἧς, ,Pronoun,,Singular,,,,Feminine,Genitive,
19.E.9,ἔχομεν, ,Verb,First,Plural,Present,Indicative,Active,,,
19.E.9,πρὸς, ,Adposition,,,,,,,,
19.E.9,πᾶν, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.9,ἔθνος, ,Noun,,Singular,,,,Neuter,Accusative,
19.E.9,φιλανθρωπίας, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.9,ἐπὶ, ,Adposition,,,,,,,,
19.E.9,τοσοῦτον, ,Pronoun,,Singular,,,,Neuter,Accusative,
19.E.9,ὥστε, ,Conjunction,,,,,,,,
19.E.9,ἀναγορεύεσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.E.9,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
19.E.9,πατέρα, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.9,καὶ, ,Conjunction,,,,,,,,
19.E.9,προσκυνούμενον, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Accusative,
19.E.10,ὑπὸ, ,Adposition,,,,,,,,
19.E.10,πάντων, ,Adjective,,Plural,,,,Masculine,Genitive,
19.E.10,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.E.10,δεύτερον, ,Adjective,,Singular,,,,Neuter,Accusative,
19.E.10,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.E.10,βασιλικοῦ, ,Adjective,,Singular,,,,Masculine,Genitive,
19.E.10,θρόνου, ,Noun,,Singular,,,,Masculine,Genitive,
19.E.10,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
19.E.10,διατελεῖν,· ,Verb,,,Present,Infinitive,Active,,,
19.E.10,οὐκ, ,Adverb,,,,,,,,
19.E.10,ἐνέγκας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
19.E.10,δὲ, ,Adverb,,,,,,,,
19.E.10,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.10,ὑπερηφανίαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.E.10,ἐπετήδευσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.E.10,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.10,ἀρχῆς, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.10,στερῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
19.E.10,ἡμᾶς, ,Pronoun,First,Plural,,,,Masculine,Accusative,
19.E.11,καὶ, ,Conjunction,,,,,,,,
19.E.11,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.E.11,πνεύματος,", ",Noun,,Singular,,,,Neuter,Genitive,
19.E.11,τόν, ,Article,,Singular,,,,Masculine,Accusative,
19.E.11,τε, ,Adverb,,,,,,,,
19.E.11,ἡμέτερον, ,Adjective,,Singular,,,,Masculine,Accusative,
19.E.11,σωτῆρα, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.11,καὶ, ,Conjunction,,,,,,,,
19.E.11,διὰ, ,Adposition,,,,,,,,
19.E.11,παντὸς, ,Adjective,,Singular,,,,Masculine,Genitive,
19.E.11,εὐεργέτην, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.11,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.11,καὶ, ,Conjunction,,,,,,,,
19.E.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.E.11,ἄμεμπτον, ,Adjective,,Singular,,,,Feminine,Accusative,
19.E.11,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.E.11,βασιλείας, ,Noun,,Singular,,,,Feminine,Genitive,
19.E.11,κοινωνὸν, ,Noun,,Singular,,,,Masculine,Accusative,
19.E.11,Ἐσθὴρ, ,Noun,,Singular,,,,Masculine,Nominative,
19.E.11,σὺν, ,Adposition,,,,,,,,
19.E.11,παντὶ, ,Adjective,,Singular,,,,Neuter,Dative,
19.E.11,τῷ, ,Article,,Singular,,,,Neuter,Dative,
19.E.11,τούτων, ,Adjective,,Plural,,,,Neuter,Genitive,
19.E.11,ἔθνει, ,Noun,,Singular,,,,Neuter,Dative,
19.E.11,πολυπλόκοις, ,Adjective,,Plural,,,,Neuter,Dative,
19.E.11,μεθόδων, ,Noun,,Plural,,,,Feminine,Genitive,
19.E.11,παραλογισμοῖς, ,Noun,,Plural,,,,Neuter,Dative,
19.E.12,αἰτησάμενος, ,Verb,,Singular,Aorist,Participle,Middle,Masculine,Nominative,
19.E.12,εἰς, ,Adposition,,,,,,,,
19.E.12,ἀπωλίαν,· ,Noun,,Singular,,,,Feminine,Accusative,
19.E.12,διὰ, ,Adposition,,,,,,,,
19.E.12,γὰρ, ,Adverb,,,,,,,,
19.E.12,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
19.E.12,τρόπων, ,Noun,,Plural,,,,Masculine,Genitive,
19.E.12,τούτων, ,Pronoun,,Plural,,,,Neuter,Genitive,
19.E.12,ᾠήθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.E.12,λαβὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.E.12,ἡμᾶς, ,Pronoun,First,Plural,,,,Masculine,Accusative,
19.E.12,ἐρήμους, ,Adjective,,Plural,,,,Masculine,Accusative,
19.E.12,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
